alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00950E+000  2.54785E+019  2.86978E+002  1.00000E+005  6.63853E-004  1.00000E-040  1.00000E-040  1.05122E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.79214E-020  1.00000E-040  1.00000E-040  3.03182E-018  4.95294E-007  6.28529E-003  9.71583E-014  8.71507E-015  2.10728E-004  3.14124E-008  2.81327E-004  3.42736E-019  2.29950E-010  1.00000E-040  1.94350E-040  1.09553E-026  7.82937E-017  8.00396E-007  4.85352E-021  2.14869E-020  2.83648E-031  1.58961E-030  1.93310E-039  4.02291E-012  2.09229E-016  2.77342E-015  3.08464E-011  5.50554E-033  7.90426E-037  3.33828E-010  2.13845E-031  4.62026E-011  3.25396E-024  9.93221E-001  8.51219E-020  2.19761E-013  4.02129E-010  1.00000E-040  5.43624E-037  1.65396E-023  4.43485E-019  8.05735E-013  8.34213E-014  2.02579E-011  1.36386E-014  2.70431E-007  2.17644E-009  2.69671E-009  6.78787E-012  1.41022E-014  5.17687E-019  1.24643E-012  1.53366E-011  3.94013E-011  8.52440E-031  3.01888E-035  1.27981E-034  2.56884E-031  2.22767E-012  1.19644E-025  1.97726E-017  1.93061E-014  4.04433E-022  1.39285E-019  5.53102E-034  1.90498E-030  1.00000E-040  1.00000E-040  2.79843E-030  1.50099E-033  4.60994E-031  2.80108E-020  4.33966E-016  2.65155E-031  5.62725E-031  3.34440E-022  2.69586E-014  1.78257E-015  2.60204E-015  8.26564E-022  1.89387E-010  1.00000E-040  7.79613E-019  3.06766E-036  2.08742E-022  9.59072E-025  3.74182E-018  7.16372E-020  9.48037E-011  4.15992E-020  3.18734E-022  1.01128E-012  5.49204E-014  1.38272E-034  1.00000E-040  1.00877E-019  1.00000E-040  3.83140E-020  3.06088E-011  5.45958E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.97217E-001  2.31579E+019  2.80618E+002  1.00000E+005  8.68386E-004  1.00000E-040  1.00000E-040  1.22986E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.20192E-020  1.00000E-040  1.00000E-040  3.52128E-018  4.94916E-007  4.79429E-003  1.08800E-013  7.87839E-015  2.11030E-004  2.98130E-008  2.81758E-004  2.16824E-019  1.24524E-010  1.00000E-040  2.25797E-040  1.13414E-026  7.60868E-017  7.93754E-007  8.22077E-021  2.08477E-020  2.84864E-031  1.29267E-030  1.93599E-039  1.34340E-012  1.24941E-016  7.85397E-015  6.24876E-011  9.51731E-033  5.74545E-037  2.87949E-010  1.41198E-031  4.56638E-011  6.49751E-024  9.94711E-001  1.22801E-019  3.14684E-013  2.59591E-010  1.00000E-040  9.90794E-037  1.54412E-023  4.32176E-019  3.08164E-014  8.87402E-014  1.87533E-011  1.26489E-014  2.67162E-007  2.04167E-009  2.01707E-009  9.25552E-013  9.36847E-015  4.19979E-019  4.47774E-013  1.83412E-011  5.30509E-011  7.02847E-031  4.03873E-035  1.00000E-040  1.78776E-031  3.29308E-012  1.19824E-025  1.99549E-017  1.85585E-014  4.98351E-022  1.31979E-019  5.51682E-034  1.52206E-030  1.00000E-040  1.00000E-040  2.05744E-030  2.20117E-033  4.73234E-031  2.31557E-020  2.94726E-015  2.56211E-031  5.08069E-031  4.58568E-022  3.41668E-014  1.04842E-015  2.40687E-015  6.33389E-022  1.86912E-010  1.00000E-040  1.38181E-018  3.54467E-036  2.66537E-022  9.21993E-025  3.74739E-018  7.78156E-020  4.73023E-010  9.78732E-020  3.11485E-022  1.48356E-012  5.52677E-014  1.06212E-034  1.00000E-040  8.37687E-020  1.00000E-040  3.56321E-020  2.96425E-011  5.42037E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.95935E-001  2.09052E+019  2.75766E+002  1.00000E+005  5.87954E-004  1.00000E-040  1.00000E-040  1.29176E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.52901E-020  1.00000E-040  1.00000E-040  4.86356E-018  4.94326E-007  3.80602E-003  1.40815E-013  9.71739E-015  2.11224E-004  2.80646E-008  2.82047E-004  2.50423E-019  1.13855E-010  1.00000E-040  4.47681E-040  1.67176E-026  9.04435E-017  7.87019E-007  1.09886E-020  1.77509E-020  2.19812E-031  7.98257E-031  1.93791E-039  4.06281E-013  6.04035E-017  1.09238E-014  4.36311E-011  1.55513E-032  3.17259E-037  2.43952E-010  1.19521E-031  4.51153E-011  1.24726E-023  9.95699E-001  1.50489E-019  3.13212E-013  1.55347E-010  1.00000E-040  1.45855E-036  1.36659E-023  4.03640E-019  1.72299E-014  1.06216E-013  2.04536E-011  1.18841E-014  2.63412E-007  2.07373E-009  1.98542E-009  5.44614E-013  1.09294E-014  3.37842E-019  1.69673E-013  2.01989E-011  6.17272E-011  7.29185E-031  4.89254E-035  2.27750E-037  1.78283E-031  2.59237E-012  1.19943E-025  2.03780E-017  1.88071E-014  7.00594E-022  1.28932E-019  5.48713E-034  1.05874E-030  1.00000E-040  1.00000E-040  2.03348E-030  3.29546E-033  5.45858E-031  2.62993E-020  5.60679E-015  3.57602E-031  5.85537E-031  6.57079E-022  5.06028E-014  1.40515E-015  2.36277E-015  6.03350E-022  1.74179E-010  1.00000E-040  2.50276E-018  4.39518E-036  3.78411E-022  8.37091E-025  3.75101E-018  7.62038E-020  5.85615E-010  9.07611E-020  3.89421E-022  1.23985E-012  5.55122E-014  8.19648E-035  1.00000E-040  9.39732E-020  1.00000E-040  3.01602E-020  2.86914E-011  5.29862E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.04664E-001  1.88444E+019  2.70842E+002  1.00000E+005  5.40897E-004  1.00000E-040  1.00000E-040  7.97111E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.21455E-020  1.00000E-040  1.00000E-040  6.90930E-018  4.93729E-007  2.93054E-003  1.92566E-013  1.67651E-014  2.11395E-004  2.62310E-008  2.82304E-004  3.51746E-019  1.23285E-010  1.00000E-040  1.01451E-039  2.73466E-026  1.13088E-016  7.80538E-007  1.34006E-020  1.28345E-020  1.35371E-031  3.55330E-031  1.93961E-039  1.09383E-013  2.72854E-017  1.38747E-014  3.05034E-011  2.07694E-032  1.37224E-037  2.03145E-010  1.04813E-031  4.45747E-011  2.72009E-023  9.96574E-001  1.83152E-019  2.82654E-013  8.58621E-011  1.00000E-040  1.89519E-036  1.14109E-023  3.57883E-019  2.79414E-014  1.48512E-013  2.29496E-011  1.12191E-014  2.59269E-007  2.10560E-009  2.74180E-009  6.40160E-013  1.50730E-014  2.49999E-019  1.08948E-013  2.33324E-011  6.49132E-011  8.88805E-031  6.33468E-035  9.59601E-036  2.66534E-031  1.54404E-012  1.20047E-025  2.09754E-017  1.99805E-014  1.07619E-021  1.25830E-019  5.44658E-034  5.86882E-031  1.00000E-040  1.00000E-040  2.83097E-030  4.73542E-033  6.30968E-031  3.09202E-020  6.05311E-015  5.52412E-031  8.72297E-031  9.38101E-022  8.64504E-014  2.11968E-015  2.73116E-015  5.60548E-022  1.51555E-010  1.00000E-040  4.88464E-018  5.45484E-036  5.75223E-022  6.77177E-025  3.75413E-018  6.53150E-020  4.82448E-010  8.91542E-020  6.67223E-022  7.60138E-013  5.56669E-014  5.13083E-035  1.00000E-040  1.17327E-019  1.00000E-040  2.05603E-020  2.77665E-011  5.07684E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.22372E-001  1.70020E+019  2.65135E+002  1.00000E+005  5.43582E-004  1.00000E-040  1.00000E-040  2.44300E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.83122E-021  1.00000E-040  1.00000E-040  9.30048E-018  4.93158E-007  2.06329E-003  2.62254E-013  3.41553E-014  2.11563E-004  2.42516E-008  2.82559E-004  4.64287E-019  1.26119E-010  1.00000E-040  2.06194E-039  4.24575E-026  1.35875E-016  7.74523E-007  1.53988E-020  7.67600E-021  6.76196E-032  1.08894E-031  1.94129E-039  2.73404E-014  2.02984E-017  1.64211E-014  2.15027E-011  2.25575E-032  6.01987E-038  1.66412E-010  8.40095E-032  4.40566E-011  6.69432E-023  9.97441E-001  2.24836E-019  2.31975E-013  4.37015E-011  1.00000E-040  2.21904E-036  8.88813E-024  2.90559E-019  6.23142E-014  1.99637E-013  2.47578E-011  1.08694E-014  2.54769E-007  2.02285E-009  4.53304E-009  8.14408E-013  2.18400E-014  1.63021E-019  1.62097E-013  2.72524E-011  5.97836E-011  1.19588E-030  8.40816E-035  1.45932E-037  4.84049E-031  7.50565E-013  1.20149E-025  2.15559E-017  2.16351E-014  1.75598E-021  1.17982E-019  5.39749E-034  2.35785E-031  1.00000E-040  1.00000E-040  4.72929E-030  6.18754E-033  6.59895E-031  3.31624E-020  5.50298E-015  8.00572E-031  1.42541E-030  1.29864E-021  1.48027E-013  2.97004E-015  3.50337E-015  4.36041E-022  1.23507E-010  1.00000E-040  1.04279E-017  6.39893E-036  9.09321E-022  4.74599E-025  3.75712E-018  4.75892E-020  2.99272E-010  8.86114E-020  1.34359E-021  3.70063E-013  5.57643E-014  2.36229E-035  1.00000E-040  1.39520E-019  1.00000E-040  1.07289E-020  2.68875E-011  4.75554E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.48261E-001  1.53296E+019  2.59044E+002  1.00000E+005  4.53406E-004  1.00000E-040  1.00000E-040  1.25364E-015  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.59755E-021  1.00000E-040  1.00000E-040  1.19190E-017  4.92522E-007  1.36430E-003  3.50493E-013  7.05914E-014  2.11695E-004  2.20967E-008  2.82765E-004  5.44037E-019  1.15933E-010  1.00000E-040  3.73308E-039  6.17205E-026  1.56690E-016  7.68966E-007  1.70086E-020  3.75360E-021  2.78671E-032  2.23597E-032  1.94265E-039  7.68758E-015  2.36719E-017  1.76153E-014  1.54458E-011  2.12109E-032  3.31493E-038  1.34205E-010  6.24072E-032  4.35666E-011  1.70280E-022  9.98140E-001  2.66473E-019  1.66620E-013  2.03985E-011  1.00000E-040  2.37955E-036  6.46666E-024  2.11162E-019  1.54278E-013  2.13057E-013  2.54559E-011  1.06256E-014  2.49899E-007  1.83561E-009  7.65581E-009  1.04597E-012  3.21939E-014  1.12240E-019  3.40145E-013  3.22391E-011  5.11659E-011  1.78024E-030  1.10363E-034  1.37222E-035  8.90695E-031  2.85782E-013  1.20229E-025  2.18967E-017  2.31767E-014  2.98287E-021  1.04636E-019  5.34117E-034  6.72997E-032  1.00000E-040  1.00000E-040  8.08256E-030  7.40991E-033  6.03817E-031  3.09354E-020  4.49672E-015  1.07784E-030  2.21958E-030  1.71615E-021  2.24241E-013  3.70736E-015  4.50296E-015  2.78431E-022  9.52763E-011  1.00000E-040  2.32310E-017  6.96181E-036  1.46171E-021  2.95669E-025  3.75939E-018  2.93200E-020  1.57519E-010  8.85008E-020  2.73224E-021  1.38454E-013  5.58222E-014  8.13446E-036  1.00000E-040  1.54015E-019  1.00000E-040  4.68187E-021  2.60697E-011  4.36024E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.81538E-001  1.38232E+019  2.52312E+002  1.00000E+005  3.53488E-004  1.00000E-040  1.00000E-040  5.25843E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.16988E-021  1.00000E-040  1.00000E-040  1.41602E-017  4.91832E-007  8.34334E-004  4.45972E-013  1.37410E-013  2.11791E-004  1.98551E-008  2.82923E-004  5.69268E-019  9.83552E-011  1.00000E-040  5.43142E-039  7.77651E-026  1.65949E-016  7.63950E-007  1.83267E-020  1.53027E-021  9.83430E-033  3.20645E-033  1.94367E-039  3.50575E-015  3.02067E-017  1.76028E-014  1.14923E-011  1.76753E-032  2.02500E-038  1.06693E-010  4.03481E-032  4.31151E-011  3.89918E-022  9.98669E-001  2.73349E-019  9.56569E-014  8.68620E-012  1.68990E-039  2.43135E-036  4.55610E-024  1.37558E-019  3.63011E-013  1.59005E-013  2.46946E-011  9.98346E-015  2.44716E-007  1.55649E-009  1.22990E-008  1.33579E-012  4.49054E-014  9.33537E-020  7.25862E-013  3.74791E-011  3.79809E-011  2.91161E-030  1.38314E-034  1.00000E-040  1.50971E-030  7.51370E-014  1.20286E-025  2.17865E-017  2.39923E-014  5.24135E-021  8.72048E-020  5.27980E-034  1.41377E-032  1.00000E-040  1.00000E-040  1.31579E-029  7.92540E-033  4.68411E-031  2.46072E-020  3.32224E-015  1.24242E-030  3.18660E-030  2.17305E-021  2.98452E-013  4.23321E-015  5.59223E-015  1.44557E-022  7.09157E-011  1.00000E-040  5.42988E-017  7.11173E-036  2.38263E-021  1.69018E-025  3.76094E-018  1.55272E-020  7.83164E-011  8.78603E-020  5.24140E-021  3.55197E-014  5.58576E-014  2.30065E-036  1.00000E-040  1.46759E-019  1.00000E-040  1.86557E-021  2.53302E-011  3.94358E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.21505E-001  1.24474E+019  2.45267E+002  1.00000E+005  2.43595E-004  1.00000E-040  1.00000E-040  1.79288E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.03380E-021  1.00000E-040  1.00000E-040  1.56154E-017  4.91094E-007  4.77952E-004  5.36720E-013  2.48645E-013  2.11849E-004  1.76779E-008  2.83030E-004  5.47874E-019  7.97173E-011  1.00000E-040  6.43493E-039  8.50247E-026  1.62338E-016  7.59464E-007  1.95642E-020  5.56625E-022  3.16946E-033  3.66396E-034  1.94436E-039  2.50501E-015  3.68517E-017  1.70659E-014  8.98590E-012  1.34863E-032  1.18759E-038  8.38331E-011  2.30777E-032  4.27073E-011  7.43253E-022  9.99026E-001  2.22911E-019  3.96773E-014  3.36787E-012  4.88248E-038  2.59812E-036  3.41010E-024  8.37306E-020  7.69153E-013  7.78613E-014  2.26720E-011  8.85150E-015  2.39307E-007  1.23482E-009  1.84166E-008  1.71327E-012  5.69976E-014  1.10087E-019  1.44728E-012  4.23604E-011  1.87024E-011  4.77939E-030  1.63093E-034  1.00000E-040  2.28298E-030  1.18054E-014  1.20319E-025  2.12163E-017  2.38206E-014  9.28107E-021  6.95304E-020  5.21523E-034  2.46778E-033  1.00000E-040  1.00000E-040  2.00098E-029  7.71228E-033  3.20021E-031  1.71862E-020  2.26059E-015  1.23131E-030  4.54329E-030  2.65965E-021  3.47624E-013  4.55490E-015  6.65331E-015  6.42724E-023  5.21879E-011  1.00000E-040  1.28892E-016  7.40115E-036  3.86025E-021  9.42656E-026  3.76176E-018  7.43258E-021  3.89664E-011  8.71769E-020  9.34628E-021  5.46211E-015  5.58786E-014  6.50162E-037  1.00000E-040  1.20202E-019  1.00000E-040  7.18318E-022  2.46773E-011  3.57091E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.67573E-001  1.11837E+019  2.38053E+002  1.00000E+005  1.51738E-004  1.00000E-040  1.00000E-040  2.20611E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.56492E-021  1.00000E-040  1.00000E-040  1.60408E-017  4.90312E-007  2.59302E-004  6.14366E-013  4.19901E-013  2.11877E-004  1.57042E-008  2.83098E-004  4.93243E-019  6.25319E-011  1.00000E-040  6.55621E-039  8.20503E-026  1.48258E-016  7.55442E-007  2.09848E-020  2.00213E-022  1.02981E-033  4.08961E-035  1.94477E-039  1.98889E-015  4.22062E-017  1.68742E-014  7.41652E-012  9.76455E-033  6.57408E-039  6.54616E-011  1.18322E-032  4.23429E-011  9.77635E-021  9.99244E-001  1.58258E-019  1.25096E-014  1.19760E-012  1.31328E-036  3.18993E-036  2.98412E-024  5.00996E-020  1.49801E-012  2.78460E-014  1.96660E-011  7.41188E-015  2.33795E-007  9.15681E-010  2.56934E-008  2.22126E-012  6.51002E-014  1.73155E-019  2.67316E-012  4.65213E-011  8.42209E-012  6.77799E-030  1.86777E-034  2.98154E-035  3.08636E-030  1.20671E-015  1.20334E-025  2.03683E-017  2.28207E-014  1.52038E-020  5.42853E-020  5.14907E-034  4.24522E-034  1.00000E-040  1.00000E-040  2.84424E-029  7.00808E-033  2.03987E-031  1.10962E-020  1.45141E-015  1.06816E-030  7.05968E-030  3.22444E-021  3.62276E-013  4.67400E-015  7.59403E-015  2.84818E-023  3.88002E-011  1.00000E-040  3.09758E-016  8.67169E-036  5.72682E-021  5.46521E-026  3.76200E-018  3.42120E-021  1.95304E-011  8.72390E-020  1.55496E-020  5.38530E-016  5.58900E-014  4.47730E-037  1.00000E-040  8.59023E-020  1.00000E-040  2.70039E-022  2.41093E-011  3.29479E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.19251E-001  1.00100E+019  2.31001E+002  9.61769E+004  8.32671E-005  1.00000E-040  1.00000E-040  6.78145E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.47349E-019  1.00000E-040  1.00000E-040  1.59750E-017  4.89456E-007  1.37958E-004  6.87013E-013  6.72412E-013  2.11885E-004  1.40024E-008  2.83138E-004  4.31726E-019  4.83893E-011  1.00000E-040  6.95245E-039  7.51124E-026  1.31865E-016  7.51691E-007  2.28160E-020  7.74164E-023  3.64925E-034  5.24820E-036  1.94500E-039  1.50456E-015  4.53728E-017  1.73524E-014  6.37871E-012  7.16488E-033  3.61713E-039  5.11240E-011  5.76849E-033  4.20094E-011  3.00581E-019  9.99366E-001  1.17205E-019  3.49259E-015  3.96171E-013  3.97651E-035  4.47606E-036  3.03391E-024  3.04623E-020  2.69369E-012  9.66237E-015  1.63340E-011  6.01198E-015  2.28227E-007  6.42382E-010  3.36737E-008  2.84809E-012  6.83489E-014  2.95426E-019  4.52569E-012  4.99575E-011  4.85063E-012  8.12817E-030  2.13290E-034  5.31027E-036  3.83789E-030  9.60512E-017  1.20337E-025  1.94928E-017  2.15516E-014  1.93537E-020  4.25602E-020  5.08110E-034  8.57095E-035  1.00000E-040  1.00000E-040  3.81450E-029  6.26253E-033  1.29235E-031  7.04275E-021  9.26413E-016  8.75507E-031  1.19113E-029  3.96645E-021  3.42037E-013  4.69823E-015  8.31327E-015  5.18632E-023  2.94763E-011  1.00000E-040  7.45555E-016  1.16005E-035  6.31667E-021  3.47247E-026  3.76178E-018  1.59534E-021  1.00867E-011  8.89831E-020  2.44529E-020  3.96343E-017  5.58950E-014  1.43256E-036  1.00000E-040  5.73842E-020  1.00000E-040  1.02741E-022  2.36063E-011  3.13057E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
