alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00951E+000  2.54821E+019  2.86941E+002  1.00000E+005  6.69807E-004  1.00000E-040  1.00000E-040  1.83569E-032  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.46184E-022  1.00000E-040  1.00000E-040  1.25340E-020  4.95289E-007  6.27031E-003  4.72741E-014  6.27543E-016  2.10993E-002  3.72297E-008  2.81324E-004  1.55122E-021  2.15898E-010  1.00000E-040  1.00000E-040  2.58352E-031  3.80484E-019  8.00386E-007  1.13873E-027  3.41993E-025  1.73776E-038  1.56520E-037  1.00000E-040  7.68710E-012  1.45477E-017  8.63336E-018  3.37998E-011  1.00000E-040  1.00000E-040  3.33824E-010  1.11087E-033  4.98115E-011  1.60892E-029  9.72347E-001  1.06605E-022  3.71350E-014  5.49819E-010  1.00000E-040  1.00000E-040  6.81541E-028  1.92467E-023  1.55699E-012  4.36758E-015  1.36079E-011  1.15540E-014  2.70428E-007  1.65151E-009  3.23896E-008  1.33581E-011  1.64452E-013  3.60604E-019  2.02152E-012  1.76448E-011  2.76124E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.73350E-013  1.00000E-040  7.99100E-022  1.01355E-016  2.13055E-024  5.95231E-024  6.97057E-034  2.66800E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.71886E-038  2.23317E-024  1.28356E-016  6.36813E-034  1.63570E-036  6.02201E-023  1.73652E-016  1.01712E-017  3.44868E-015  6.25567E-024  7.00056E-011  1.00000E-040  4.10316E-019  1.00000E-040  1.17556E-024  1.78515E-027  1.58351E-018  4.39089E-024  3.03506E-011  2.21582E-022  1.99076E-022  1.52709E-013  1.90475E-014  1.00000E-040  1.00000E-040  2.57313E-022  1.00000E-040  1.54043E-021  3.61909E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.96880E-001  2.31571E+019  2.80522E+002  1.00000E+005  8.76159E-004  1.00000E-040  1.00000E-040  2.14734E-029  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.43553E-023  1.00000E-040  1.00000E-040  1.15686E-020  4.96090E-007  4.76639E-003  4.60085E-014  7.26460E-016  2.11312E-002  3.61075E-008  2.81752E-004  9.75727E-022  1.26058E-010  1.00000E-040  1.00000E-040  2.03908E-031  3.23855E-019  7.99755E-007  1.14471E-027  3.46588E-025  1.00000E-040  3.86874E-040  1.00000E-040  4.05343E-012  7.80591E-018  5.97282E-018  6.99718E-011  1.00000E-040  1.00000E-040  3.33823E-010  6.42708E-034  4.97374E-011  2.75991E-029  9.73819E-001  1.47455E-022  9.58665E-014  5.19628E-010  1.00000E-040  1.00000E-040  6.53356E-028  1.89188E-023  7.00887E-014  7.46528E-015  1.25751E-011  9.68945E-015  2.70748E-007  1.57706E-009  3.20510E-008  2.05289E-012  5.87679E-014  2.35337E-019  1.01654E-012  2.18341E-011  3.01761E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.15704E-013  1.00000E-040  7.99402E-022  9.38898E-017  2.40382E-024  5.39864E-024  6.98128E-034  2.39772E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.74064E-038  1.31070E-024  7.71505E-016  4.69294E-034  1.88577E-036  7.41518E-023  1.30187E-016  6.44649E-018  4.14652E-015  4.08762E-024  7.12406E-011  1.00000E-040  6.41923E-019  1.00000E-040  1.32930E-024  1.52717E-027  1.58591E-018  4.28109E-024  3.56384E-010  4.63179E-022  2.52800E-022  3.24669E-013  1.92206E-014  1.00000E-040  1.00000E-040  1.67486E-022  1.00000E-040  1.38695E-021  3.59417E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.95304E-001  2.09001E+019  2.75614E+002  1.00000E+005  5.93053E-004  1.00000E-040  1.00000E-040  2.25503E-026  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.63000E-023  1.00000E-040  1.00000E-040  1.26761E-020  4.96583E-007  3.76989E-003  5.38678E-014  8.73787E-016  2.11524E-002  3.48064E-008  2.82037E-004  5.33829E-022  5.77797E-011  1.00000E-040  1.00000E-040  2.46979E-031  3.50509E-019  7.99004E-007  1.89382E-027  3.56433E-025  1.00000E-040  3.42677E-040  1.00000E-040  2.11727E-012  4.94035E-018  4.68638E-018  5.22463E-011  1.00000E-040  1.00000E-040  3.33660E-010  4.96005E-034  4.96615E-011  5.14611E-029  9.74794E-001  1.92944E-022  1.17802E-013  4.93243E-010  1.00000E-040  1.00000E-040  6.08528E-028  1.77559E-023  9.51152E-015  1.00696E-014  1.12078E-011  9.08780E-015  2.70918E-007  1.46078E-009  3.20572E-008  4.53413E-013  1.95322E-014  1.68312E-019  4.89911E-013  2.02217E-011  3.13025E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.30709E-013  1.00000E-040  8.02158E-022  8.49173E-017  2.96242E-024  4.95725E-024  6.98858E-034  2.04695E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.15934E-038  1.15091E-024  3.42063E-015  5.38219E-034  2.17753E-036  1.05258E-022  1.08914E-016  3.13081E-018  4.58667E-015  3.12872E-024  7.25433E-011  1.00000E-040  1.06853E-018  1.00000E-040  1.73452E-024  1.28116E-027  1.58749E-018  4.08841E-024  7.43917E-010  4.15662E-022  3.17877E-022  4.33020E-013  1.93575E-014  1.00000E-040  1.00000E-040  1.50844E-022  1.00000E-040  1.18554E-021  3.57185E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.03794E-001  1.88342E+019  2.70655E+002  1.00000E+005  5.43816E-004  1.00000E-040  1.00000E-040  1.40302E-023  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.03901E-022  1.00000E-040  1.00000E-040  1.40350E-020  4.97079E-007  2.89016E-003  5.98648E-014  1.07599E-015  2.11710E-002  3.36002E-008  2.82288E-004  4.42829E-022  4.14816E-011  1.00000E-040  1.00000E-040  2.68494E-031  3.58334E-019  7.98440E-007  4.09209E-027  3.72495E-025  1.00000E-040  2.86096E-040  1.00000E-040  1.11360E-012  2.96242E-018  3.60604E-018  3.89705E-011  1.00000E-040  1.00000E-040  3.33462E-010  3.56508E-034  4.95996E-011  8.01859E-029  9.75655E-001  2.17653E-022  1.21086E-013  4.70632E-010  1.00000E-040  1.00000E-040  5.54383E-028  1.64545E-023  4.66005E-015  1.25532E-014  1.09494E-011  7.68371E-015  2.71045E-007  1.34044E-009  3.28032E-008  2.35904E-013  1.29308E-014  1.13110E-019  2.40562E-013  1.83559E-011  3.01520E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.10987E-013  1.00000E-040  8.07034E-022  7.71155E-017  3.68568E-024  4.49183E-024  6.99524E-034  1.67276E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.98916E-038  1.12890E-024  6.42994E-015  5.52589E-034  2.52203E-036  1.42033E-022  8.95908E-017  3.36901E-018  5.22766E-015  2.52707E-024  7.32961E-011  1.00000E-040  1.71925E-018  1.00000E-040  2.16997E-024  1.09606E-027  1.58890E-018  3.86321E-024  9.31209E-010  3.54093E-022  4.01381E-022  4.44202E-013  1.94490E-014  1.00000E-040  1.00000E-040  1.26191E-022  1.00000E-040  9.66377E-022  3.55291E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.21317E-001  1.69876E+019  2.64909E+002  1.00000E+005  5.42011E-004  1.00000E-040  1.00000E-040  4.57943E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.92476E-023  1.00000E-040  1.00000E-040  1.49178E-020  4.97638E-007  2.02746E-003  6.28532E-014  1.34227E-015  2.11894E-002  3.25519E-008  2.82534E-004  4.66760E-022  3.90663E-011  1.00000E-040  1.00000E-040  2.49138E-031  3.33679E-019  7.98121E-007  9.37195E-027  3.95027E-025  1.00000E-040  1.84134E-040  1.00000E-040  5.99379E-013  1.71343E-018  2.87718E-018  2.92941E-011  1.00000E-040  1.00000E-040  3.33261E-010  2.21835E-034  4.95556E-011  1.12052E-028  9.76499E-001  2.21052E-022  1.17908E-013  4.51559E-010  1.00000E-040  1.00000E-040  4.97019E-028  1.51083E-023  4.71062E-015  1.53542E-014  1.06860E-011  5.75755E-015  2.71155E-007  1.20677E-009  3.43795E-008  2.07849E-013  1.13921E-014  6.66568E-020  1.28759E-013  1.66038E-011  2.60026E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.13858E-013  1.00000E-040  8.14277E-022  7.02332E-017  4.58110E-024  3.95953E-024  7.00196E-034  1.31568E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  8.19291E-038  1.09884E-024  7.43725E-015  4.78600E-034  2.92957E-036  1.86531E-022  7.73528E-017  4.28305E-018  6.26506E-015  1.96143E-024  7.33644E-011  1.00000E-040  2.87257E-018  1.00000E-040  2.66290E-024  9.30907E-028  1.59027E-018  3.58444E-024  9.29407E-010  2.89400E-022  5.10425E-022  4.12211E-013  1.95071E-014  1.00000E-040  1.00000E-040  9.07576E-023  1.00000E-040  7.49144E-022  3.53750E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.47069E-001  1.53100E+019  2.58811E+002  1.00000E+005  4.48269E-004  1.00000E-040  1.00000E-040  2.36161E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.77874E-023  1.00000E-040  1.00000E-040  1.56048E-020  4.98157E-007  1.33821E-003  6.44919E-014  1.70226E-015  2.12040E-002  3.16399E-008  2.82731E-004  5.05450E-022  3.81838E-011  1.00000E-040  1.00000E-040  2.15016E-031  2.97486E-019  7.97877E-007  2.05611E-026  4.23246E-025  1.00000E-040  1.00000E-040  1.00000E-040  3.32530E-013  1.00320E-018  2.45850E-018  2.23056E-011  1.00000E-040  1.00000E-040  3.32995E-010  1.27637E-034  4.95202E-011  1.55831E-028  9.77173E-001  2.20335E-022  1.12775E-013  4.35441E-010  1.00000E-040  1.00000E-040  4.41298E-028  1.37539E-023  6.47298E-015  1.87123E-014  1.03491E-011  4.20631E-015  2.71204E-007  1.08909E-009  3.67761E-008  2.18765E-013  1.09953E-014  4.01106E-020  8.55198E-014  1.55721E-011  2.15231E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.04120E-013  1.00000E-040  8.25357E-022  6.40106E-017  5.74291E-024  3.41121E-024  7.00766E-034  1.00255E-036  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.20863E-038  1.05767E-024  6.87874E-015  3.82632E-034  3.45516E-036  2.43797E-022  7.17581E-017  5.33892E-018  7.73233E-015  1.46584E-024  7.28490E-011  1.00000E-040  4.97120E-018  1.00000E-040  3.27876E-024  7.77547E-028  1.59137E-018  3.25995E-024  8.01536E-010  2.35234E-022  6.54267E-022  3.68063E-013  1.95415E-014  1.00000E-040  1.00000E-040  5.99659E-023  1.00000E-040  5.52482E-022  3.52473E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.80249E-001  1.38003E+019  2.52055E+002  1.00000E+005  3.48955E-004  1.00000E-040  1.00000E-040  9.75576E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.81272E-023  1.00000E-040  1.00000E-040  1.59703E-020  4.98608E-007  8.16063E-004  6.48060E-014  2.17360E-015  2.12151E-002  3.08351E-008  2.82880E-004  5.30453E-022  3.64385E-011  1.00000E-040  1.00000E-040  1.70029E-031  2.50434E-019  7.97665E-007  4.23247E-026  4.55310E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.91146E-013  6.02148E-019  2.33262E-018  1.72738E-011  1.00000E-040  1.00000E-040  3.32659E-010  6.55537E-035  4.94911E-011  2.25703E-028  9.77684E-001  2.20465E-022  1.06063E-013  4.21716E-010  1.00000E-040  1.00000E-040  3.90369E-028  1.24107E-023  1.07637E-014  2.26737E-014  9.86965E-012  3.07404E-015  2.71192E-007  9.79827E-010  3.99599E-008  2.49790E-013  1.11146E-014  2.66665E-020  8.33953E-014  1.51725E-011  1.67004E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.98250E-013  1.00000E-040  8.41990E-022  5.83460E-017  7.32086E-024  2.88468E-024  7.01240E-034  7.43956E-037  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.11525E-038  1.00377E-024  5.52440E-015  2.76790E-034  4.11947E-036  3.23896E-022  7.39703E-017  6.47154E-018  9.71080E-015  1.04109E-024  7.19169E-011  1.00000E-040  9.29840E-018  1.00000E-040  4.11501E-024  6.30896E-028  1.59220E-018  2.91267E-024  6.08505E-010  1.91994E-022  8.41857E-022  3.22700E-013  1.95614E-014  1.00000E-040  1.00000E-040  3.60521E-023  1.00000E-040  3.87684E-022  3.51413E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.20150E-001  1.24219E+019  2.44982E+002  1.00000E+005  2.39827E-004  1.00000E-040  1.00000E-040  3.27489E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.34307E-023  1.00000E-040  1.00000E-040  1.63004E-020  4.98959E-007  4.65647E-004  6.47355E-014  2.79654E-015  2.12225E-002  3.01087E-008  2.82981E-004  5.43326E-022  3.38974E-011  1.00000E-040  1.00000E-040  1.28795E-031  2.04618E-019  7.97437E-007  8.23291E-026  4.88336E-025  1.00000E-040  1.00000E-040  1.00000E-040  1.14172E-013  3.77492E-019  2.50474E-018  1.36511E-011  1.00000E-040  1.00000E-040  3.32243E-010  3.12480E-035  4.94652E-011  3.48562E-028  9.78027E-001  2.25604E-022  9.91580E-014  4.09831E-010  1.00000E-040  1.00000E-040  3.46095E-028  1.11266E-023  2.10829E-014  2.72436E-014  9.33419E-012  2.25936E-015  2.71116E-007  8.78729E-010  4.38766E-008  2.99155E-013  1.15844E-014  2.36146E-020  1.17192E-013  1.53624E-011  1.13950E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.03461E-013  1.00000E-040  8.65780E-022  5.32943E-017  9.47775E-024  2.41854E-024  7.01616E-034  5.40476E-037  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.10572E-038  9.44707E-025  4.05860E-015  1.89996E-034  5.00710E-036  4.40600E-022  8.45268E-017  7.72468E-018  1.22099E-014  7.11434E-025  7.07200E-011  1.00000E-040  1.85648E-017  1.00000E-040  5.29269E-024  4.98720E-028  1.59276E-018  2.56556E-024  4.02773E-010  1.59853E-022  1.08562E-021  2.80165E-013  1.95724E-014  1.00000E-040  1.00000E-040  2.04452E-023  1.00000E-040  2.59749E-022  3.50513E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.66175E-001  1.11582E+019  2.37690E+002  1.00000E+005  1.49418E-004  1.00000E-040  1.00000E-040  7.44559E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.08386E-023  1.00000E-040  1.00000E-040  1.67796E-020  4.99210E-007  2.50358E-004  6.50196E-014  3.61646E-015  2.12271E-002  2.94388E-008  2.83043E-004  5.45507E-022  3.07346E-011  1.00000E-040  1.00000E-040  9.58698E-032  1.64521E-019  7.97181E-007  1.52875E-025  5.18639E-025  1.00000E-040  1.00000E-040  1.00000E-040  7.12302E-014  2.49952E-019  3.14148E-018  1.10540E-011  1.00000E-040  1.00000E-040  3.31750E-010  1.40157E-035  4.94417E-011  5.91357E-028  9.78238E-001  2.40546E-022  9.28814E-014  3.99332E-010  1.00000E-040  1.00000E-040  3.09239E-028  9.95206E-024  4.79790E-014  3.23293E-014  8.77602E-012  1.66853E-015  2.70984E-007  7.83274E-010  4.84702E-008  3.63880E-013  1.20820E-014  2.88390E-020  1.95510E-013  1.60396E-011  5.07837E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.22069E-013  1.00000E-040  8.97938E-022  4.89311E-017  1.23245E-023  2.03478E-024  7.01922E-034  3.87328E-037  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  4.26501E-038  8.84621E-025  2.83620E-015  1.26985E-034  6.19500E-036  6.21516E-022  1.07725E-016  9.14869E-018  1.51564E-014  4.71724E-025  6.93783E-011  1.00000E-040  3.99090E-017  1.00000E-040  7.02852E-024  3.85556E-028  1.59310E-018  2.24010E-024  2.24393E-010  1.37824E-022  1.39980E-021  2.42201E-013  1.95784E-014  1.00000E-040  1.00000E-040  1.12093E-023  1.00000E-040  1.67536E-022  3.49734E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.17817E-001  9.98850E+018  2.30459E+002  9.61769E+004  8.20724E-005  1.00000E-040  1.00000E-040  2.05148E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.31141E-023  1.00000E-040  1.00000E-040  1.75951E-020  4.99367E-007  1.30566E-004  6.65638E-014  4.71938E-015  2.12296E-002  2.87987E-008  2.83078E-004  5.19066E-022  2.61509E-011  1.00000E-040  1.00000E-040  7.31466E-032  1.33613E-019  7.96892E-007  2.73265E-025  5.42489E-025  1.00000E-040  1.00000E-040  1.00000E-040  4.67228E-014  1.76349E-019  4.66276E-018  9.19332E-012  1.00000E-040  1.00000E-040  3.31172E-010  6.15088E-036  4.94196E-011  1.12991E-027  9.78355E-001  2.73696E-022  8.78179E-014  3.89705E-010  1.00000E-040  1.00000E-040  2.79368E-028  8.93705E-024  1.21765E-013  3.78040E-014  8.16321E-012  1.24710E-015  2.70801E-007  6.90553E-010  5.37971E-008  4.29086E-013  1.20370E-014  4.33344E-020  3.37502E-013  1.71675E-011  1.97846E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.53548E-013  1.00000E-040  9.40235E-022  4.52542E-017  1.57256E-023  1.74160E-024  7.02192E-034  2.76060E-037  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.64652E-038  8.30639E-025  1.95719E-015  8.64885E-035  7.89743E-036  9.12406E-022  1.51747E-016  1.02837E-017  1.84114E-014  3.08053E-025  6.79497E-011  1.00000E-040  9.09074E-017  1.04848E-040  9.53522E-024  2.93928E-028  1.59329E-018  1.95128E-024  9.94498E-011  1.24708E-022  1.80748E-021  2.08843E-013  1.95814E-014  1.00000E-040  1.00000E-040  6.18722E-024  1.00000E-040  1.05326E-022  3.49030E-011  1.00000E-040  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
