alt           press         den           temp          eddy          H2Oaer        CO2aer        S8aer         H2SO4aer      NH3aer        N2Oaer        C2H2aer       C2H4aer       C2H6aer       CH3CNaer      HCCCNaer      HCNaer        CH4aer        HCaer1        HCaer2        HCaer3        He            H             H2            H2O           OH            O             O2            CO            CO2           HCO           H2CO          C             CH            CH2           CH3           CH4           S             S2            S3            S4            S8            H2S           HS            SO            SO2           CS            CS2           OCS           CN            HCN           N             N2            NH            NH2           NH3           C2            C2H           C2H2          C2H4          NO            HNO           HO2           HNCO          N2O           H2O2          O3            NO2           NO3           SO3           HNO2          HNO3          H2SO4         HCl           Cl            Cl2           HOCl          N2H4          ClO           C2H6          CH3OH         CH2CO         CH3CHO        C3H4          C3H6          C4H2          C4H4          OClO          HCS           C2H3          C2H5          NCO           1CH2          HCCO          NNH           HSO           CH3O          H2COH         H2CN          N2H2          C4H           HCNOH         C2H2OH        CH3CO         CH2CHO        C2H3OH        C2H4OH        CH3O2         HSO3          O1D           N2H3          NH2CO         HS4           C4H3          CH2N2         N2D           CH2CN         CH3CN         HCCCN         H2Oaer_r      CO2aer_r      S8aer_r       H2SO4aer_r    NH3aer_r      N2Oaer_r      C2H2aer_r     C2H4aer_r     C2H6aer_r     CH3CNaer_r    HCCCNaer_r    HCNaer_r      CH4aer_r      HCaer1_r      HCaer2_r      HCaer3_r      
5.00000E-001  1.00949E+000  2.54815E+019  2.86941E+002  1.00000E+005  6.70106E-004  1.00000E-040  1.00000E-040  5.82425E-030  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.59378E-020  1.00000E-040  1.00000E-040  2.27512E-018  4.95302E-007  6.27048E-003  7.92048E-014  9.70941E-015  2.10731E-004  3.16823E-008  2.81331E-004  2.62036E-019  2.20390E-010  1.00000E-040  1.00000E-040  7.26177E-027  6.37306E-017  8.00408E-007  1.79082E-021  1.31361E-020  1.08238E-031  6.96857E-031  4.67403E-040  4.92837E-012  1.35433E-016  1.57695E-015  3.00962E-011  9.03666E-034  1.21490E-037  3.33833E-010  1.78565E-031  4.75552E-011  1.83469E-024  9.93236E-001  5.36917E-020  1.39882E-013  4.38540E-010  1.00000E-040  1.68500E-037  1.07640E-023  2.96580E-019  1.40884E-012  8.00616E-014  1.70932E-011  1.41789E-014  2.70435E-007  1.96122E-009  3.93974E-009  8.27657E-012  1.77109E-014  4.44931E-019  2.08679E-012  1.57074E-011  3.39950E-011  1.00000E-040  1.00000E-040  5.58464E-036  1.00000E-040  1.30687E-012  1.00000E-040  1.44114E-017  1.58485E-014  1.43180E-021  9.94344E-020  8.19757E-033  9.11214E-031  7.76550E-034  3.17551E-039  1.00000E-040  4.67639E-034  2.51230E-031  2.20969E-020  2.97152E-016  1.75690E-031  4.03158E-031  2.30014E-022  2.27843E-014  1.37899E-015  2.42286E-015  7.14342E-022  1.59583E-010  1.00000E-040  6.56305E-019  1.62845E-036  1.70561E-022  6.10112E-022  7.36422E-015  4.28492E-020  4.31804E-011  3.30964E-020  2.63246E-022  5.95402E-013  4.28615E-014  6.42166E-035  1.73550E-038  7.90680E-020  1.00000E-040  2.66993E-020  3.24546E-011  4.20327E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
1.50000E+000  8.97167E-001  2.31645E+019  2.80522E+002  1.00000E+005  8.76242E-004  1.00000E-040  1.00000E-040  6.81148E-027  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  9.94920E-021  1.00000E-040  1.00000E-040  2.48888E-018  4.95554E-007  4.76558E-003  8.23277E-014  9.53155E-015  2.11041E-004  3.02811E-008  2.81764E-004  1.73721E-019  1.30786E-010  1.00000E-040  1.00000E-040  6.49652E-027  5.75850E-017  7.96237E-007  3.43890E-021  1.35142E-020  1.17643E-031  6.37437E-031  4.68109E-040  1.95006E-012  7.75956E-017  3.73907E-015  6.23778E-011  1.57031E-033  9.41167E-038  3.05633E-010  1.09582E-031  4.71928E-011  3.95118E-024  9.94740E-001  8.62798E-020  2.48798E-013  3.15250E-010  1.00000E-040  3.16624E-037  1.01106E-023  2.92926E-019  5.41483E-014  9.71961E-014  1.62675E-011  1.23793E-014  2.68120E-007  1.93677E-009  3.24248E-009  1.21455E-012  1.06305E-014  3.32727E-019  8.42001E-013  1.96645E-011  4.24569E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.67588E-012  1.00000E-040  1.44563E-017  1.51884E-014  1.43531E-021  9.23230E-020  8.21162E-033  6.86573E-031  7.77729E-034  2.30731E-039  1.00000E-040  7.12553E-034  2.42480E-031  1.54716E-020  1.87263E-015  1.46609E-031  3.90892E-031  2.99397E-022  2.18659E-014  8.69196E-016  2.47222E-015  5.07804E-022  1.60736E-010  1.00000E-040  1.09021E-018  1.75899E-036  2.03782E-022  5.68278E-022  7.37538E-015  4.56897E-020  2.82282E-010  7.39824E-020  2.81774E-022  1.13039E-012  4.31803E-014  4.87687E-035  1.79846E-038  5.80722E-020  1.00000E-040  2.32559E-020  3.17266E-011  4.19464E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
2.50000E+000  7.95839E-001  2.09142E+019  2.75614E+002  1.00000E+005  5.93522E-004  1.00000E-040  1.00000E-040  7.15259E-024  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.19927E-020  1.00000E-040  1.00000E-040  3.36210E-018  4.95585E-007  3.76777E-003  1.04276E-013  1.15127E-014  2.11242E-004  2.86961E-008  2.82053E-004  1.87478E-019  1.13191E-010  1.00000E-040  1.70564E-040  9.16573E-027  6.70531E-017  7.91955E-007  4.99348E-021  1.26990E-020  1.04573E-031  4.79645E-031  4.68578E-040  7.15559E-013  4.16656E-017  5.13505E-015  4.34116E-011  2.79819E-033  5.99184E-038  2.77044E-010  9.07465E-032  4.68226E-011  8.09769E-024  9.95737E-001  1.15236E-019  2.69282E-013  2.14330E-010  1.53688E-040  4.83840E-037  9.03663E-024  2.72939E-019  2.18351E-014  1.17384E-013  1.74705E-011  1.16353E-014  2.65407E-007  2.01048E-009  3.16782E-009  5.45773E-013  1.06579E-014  2.56567E-019  3.36214E-013  2.13513E-011  4.75648E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.57031E-012  1.00000E-040  1.46033E-017  1.50074E-014  1.51392E-021  8.87099E-020  8.22331E-033  4.63306E-031  7.78519E-034  1.48766E-039  1.00000E-040  1.12231E-033  2.72910E-031  1.61303E-020  4.39077E-015  1.95731E-031  4.39995E-031  4.39768E-022  2.63511E-014  1.07537E-015  2.46546E-015  4.61589E-022  1.56559E-010  1.00000E-040  1.95140E-018  2.15768E-036  2.84703E-022  5.36717E-022  7.38278E-015  4.48760E-020  3.74153E-010  6.69500E-020  3.48670E-022  1.15028E-012  4.34163E-014  4.12681E-035  1.89354E-038  6.15713E-020  1.00000E-040  1.95448E-020  3.10139E-011  4.15734E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
3.50000E+000  7.04522E-001  1.88536E+019  2.70655E+002  1.00000E+005  5.43924E-004  1.00000E-040  1.00000E-040  4.45956E-021  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.61416E-020  1.00000E-040  1.00000E-040  4.70719E-018  4.95605E-007  2.88744E-003  1.38615E-013  1.77801E-014  2.11418E-004  2.70068E-008  2.82309E-004  2.45033E-019  1.16121E-010  1.00000E-040  3.59790E-040  1.41770E-026  8.15965E-017  7.87890E-007  6.62769E-021  1.04197E-020  7.65363E-032  2.75031E-031  4.68991E-040  2.38583E-013  1.87406E-017  6.60080E-015  3.02217E-011  4.18607E-033  2.99794E-038  2.48771E-010  7.74175E-032  4.64614E-011  1.84613E-023  9.96617E-001  1.51354E-019  2.64540E-013  1.37104E-010  4.85579E-040  6.58547E-037  7.66640E-024  2.40794E-019  3.00047E-014  1.55128E-013  1.93612E-011  1.08286E-014  2.62381E-007  2.05721E-009  3.95659E-009  5.76676E-013  1.37272E-014  1.85083E-019  1.74370E-013  2.38063E-011  4.88929E-011  1.00000E-040  1.00000E-040  6.73275E-036  1.00000E-040  1.87400E-012  1.00000E-040  1.48118E-017  1.53018E-014  1.67680E-021  8.51483E-020  8.23618E-033  2.59551E-031  7.79238E-034  8.93585E-040  1.00000E-040  1.69550E-033  3.05013E-031  1.76955E-020  5.10569E-015  2.85768E-031  5.98408E-031  6.51746E-022  3.97691E-014  1.52794E-015  2.70863E-015  4.20679E-022  1.45244E-010  1.00000E-040  3.73257E-018  2.64667E-036  4.21089E-022  4.68643E-022  7.38931E-015  3.86755E-020  3.27130E-010  6.36780E-020  5.39564E-022  8.65133E-013  4.35698E-014  3.07457E-035  1.96662E-038  7.25399E-020  1.00000E-040  1.41304E-020  3.03258E-011  4.08461E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
4.50000E+000  6.22189E-001  1.70115E+019  2.64909E+002  1.00000E+005  5.41697E-004  1.00000E-040  1.00000E-040  1.46327E-018  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  6.20536E-021  1.00000E-040  1.00000E-040  6.29391E-018  4.95655E-007  2.02496E-003  1.83338E-013  3.17666E-014  2.11590E-004  2.51993E-008  2.82559E-004  3.08132E-019  1.15456E-010  1.00000E-040  6.85468E-040  2.07645E-026  9.52718E-017  7.84199E-007  8.31582E-021  7.28603E-021  4.67311E-032  1.15250E-031  4.69395E-040  7.24242E-014  9.67983E-018  8.12476E-015  2.14230E-011  5.15763E-033  1.29289E-038  2.21450E-010  6.02515E-032  4.61203E-011  4.69760E-023  9.97479E-001  1.98879E-019  2.40997E-013  8.21756E-011  1.39570E-039  8.19228E-037  6.14509E-024  1.96408E-019  5.97912E-014  2.04160E-013  2.07629E-011  1.02178E-014  2.59072E-007  1.99806E-009  5.78931E-009  7.14820E-013  1.86910E-014  1.18894E-019  1.81924E-013  2.67390E-011  4.47077E-011  1.00000E-040  1.00000E-040  8.10816E-038  1.00000E-040  1.15384E-012  1.00000E-040  1.49799E-017  1.58272E-014  1.99338E-021  7.88117E-020  8.25183E-033  1.10965E-031  7.79987E-034  4.95158E-040  1.00000E-040  2.34247E-033  3.11120E-031  1.82316E-020  4.73592E-015  3.90477E-031  8.91406E-031  9.49882E-022  6.73560E-014  2.05454E-015  3.24063E-015  3.33010E-022  1.28069E-010  1.00000E-040  7.80847E-018  3.10557E-036  6.44081E-022  3.59028E-022  7.39572E-015  2.86524E-020  2.20680E-010  6.18327E-020  9.60528E-022  5.34240E-013  4.36655E-014  1.78896E-035  1.96323E-038  8.13864E-020  1.00000E-040  8.25318E-021  2.96768E-011  3.97470E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
5.50000E+000  5.48044E-001  1.53373E+019  2.58811E+002  1.00000E+005  4.47862E-004  1.00000E-040  1.00000E-040  7.55672E-016  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  3.95859E-021  1.00000E-040  1.00000E-040  8.06328E-018  4.95645E-007  1.33613E-003  2.38160E-013  5.88006E-014  2.11724E-004  2.32742E-008  2.82760E-004  3.53144E-019  1.05953E-010  1.00000E-040  1.17602E-039  2.85700E-026  1.07002E-016  7.80823E-007  1.00850E-020  4.32689E-021  2.45814E-032  3.49000E-032  4.69718E-040  2.06301E-014  8.62837E-018  9.39673E-015  1.57984E-011  5.53414E-033  6.32634E-039  1.95587E-010  4.36056E-032  4.58001E-011  1.24155E-022  9.98168E-001  2.54671E-019  2.00215E-013  4.59466E-011  3.53356E-039  9.51139E-037  4.69122E-024  1.45557E-019  1.35340E-013  2.36079E-013  2.14138E-011  9.72927E-015  2.55452E-007  1.85557E-009  8.82815E-009  9.16347E-013  2.60144E-014  8.16642E-020  3.20370E-013  3.05700E-011  3.85538E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  5.99266E-013  1.00000E-040  1.50037E-017  1.62825E-014  2.64860E-021  6.93779E-020  8.27034E-033  3.54522E-032  7.80689E-034  2.57202E-040  1.00000E-040  2.98930E-033  2.82143E-031  1.70232E-020  3.90662E-015  4.97483E-031  1.31476E-030  1.33322E-021  1.10996E-013  2.52528E-015  3.94161E-015  2.25654E-022  1.07870E-010  1.00000E-040  1.70079E-017  3.44703E-036  9.96601E-022  2.48816E-022  7.40085E-015  1.82614E-020  1.26796E-010  6.16321E-020  1.76082E-021  2.72389E-013  4.37207E-014  8.13244E-036  1.86477E-038  8.50287E-020  1.00000E-040  4.11158E-021  2.90759E-011  3.83433E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
6.50000E+000  4.81291E-001  1.38302E+019  2.52055E+002  1.00000E+005  3.48488E-004  1.00000E-040  1.00000E-040  3.12754E-013  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.04237E-021  1.00000E-040  1.00000E-040  9.60532E-018  4.95579E-007  8.14554E-004  2.95710E-013  1.05197E-013  2.11822E-004  2.12985E-008  2.82913E-004  3.63901E-019  9.01143E-011  1.00000E-040  1.64171E-039  3.43083E-026  1.10720E-016  7.77806E-007  1.20097E-020  2.23381E-021  1.17365E-032  8.02655E-033  4.69961E-040  6.23583E-015  1.15330E-017  1.04853E-014  1.23760E-011  5.25951E-033  4.11343E-039  1.71646E-010  2.75151E-032  4.55074E-011  3.12733E-022  9.98689E-001  2.98171E-019  1.45175E-013  2.38608E-011  7.71040E-039  1.06965E-036  3.53532E-024  9.72715E-020  3.02992E-013  2.18809E-013  2.09374E-011  8.95456E-015  2.51558E-007  1.62678E-009  1.31452E-008  1.17728E-012  3.47436E-014  6.90856E-020  6.33017E-013  3.46239E-011  2.95536E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.49799E-013  1.00000E-040  1.47968E-017  1.63530E-014  3.94830E-021  5.76600E-020  8.29365E-033  8.50094E-033  7.81417E-034  1.25242E-040  1.00000E-040  3.44726E-033  2.19041E-031  1.40302E-020  2.92518E-015  5.46292E-031  1.86598E-030  1.80547E-021  1.73043E-013  2.85197E-015  4.72104E-015  1.27458E-022  8.78488E-011  1.00000E-040  3.90972E-017  3.67799E-036  1.55794E-021  1.56580E-022  7.40474E-015  1.00930E-020  6.69514E-011  6.28820E-020  3.12141E-021  1.09856E-013  4.37529E-014  3.07820E-036  1.67818E-038  7.72808E-020  1.00000E-040  1.83298E-021  2.85342E-011  3.68181E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
7.50000E+000  4.21231E-001  1.24538E+019  2.44982E+002  1.00000E+005  2.39431E-004  1.00000E-040  1.00000E-040  1.05147E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.07241E-021  1.00000E-040  1.00000E-040  1.06472E-017  4.95453E-007  4.64643E-004  3.49398E-013  1.78622E-013  2.11883E-004  1.93801E-008  2.83017E-004  3.44523E-019  7.27669E-011  1.00000E-040  1.90452E-039  3.61714E-026  1.06427E-016  7.75123E-007  1.42421E-020  1.06220E-021  5.38332E-033  1.56765E-033  4.70124E-040  2.66306E-015  1.69318E-017  1.15689E-014  1.04053E-011  4.57341E-033  3.08192E-039  1.50022E-010  1.54366E-032  4.52444E-011  7.11005E-022  9.99039E-001  2.96776E-019  8.61424E-014  1.14818E-011  1.45177E-038  1.25293E-036  2.83138E-024  5.97737E-020  6.24714E-013  1.53197E-013  1.94360E-011  7.83021E-015  2.47442E-007  1.34409E-009  1.86434E-008  1.50860E-012  4.27810E-014  8.59315E-020  1.20576E-012  3.83058E-011  1.64956E-011  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  7.57150E-014  1.00000E-040  1.43733E-017  1.59179E-014  6.31503E-021  4.58484E-020  8.32392E-033  1.63017E-033  7.82265E-034  1.00000E-040  1.00000E-040  3.65642E-033  1.48280E-031  1.03381E-020  2.03867E-015  5.21768E-031  2.68551E-030  2.36898E-021  2.46833E-013  3.02794E-015  5.49243E-015  6.18795E-023  7.04457E-011  1.00000E-040  9.18928E-017  4.02470E-036  2.42475E-021  9.13594E-023  7.40737E-015  4.97574E-021  3.44451E-011  6.58926E-020  5.24436E-021  3.19261E-014  4.37716E-014  1.06923E-036  1.43496E-038  6.10521E-020  1.00000E-040  7.66956E-022  2.80559E-011  3.54284E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
8.50000E+000  3.67267E-001  1.11915E+019  2.37690E+002  1.00000E+005  1.49123E-004  1.00000E-040  1.00000E-040  1.94486E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.31969E-021  1.00000E-040  1.00000E-040  1.09844E-017  4.95277E-007  2.49742E-004  3.94093E-013  2.87237E-013  2.11915E-004  1.76254E-008  2.83082E-004  3.04748E-019  5.65769E-011  1.00000E-040  1.93597E-039  3.37900E-026  9.55852E-017  7.72731E-007  1.69789E-020  5.03304E-022  2.53789E-033  3.03885E-034  4.70223E-040  1.84356E-015  2.40540E-017  1.30389E-014  9.33961E-012  3.74216E-033  2.31368E-039  1.31056E-010  7.74144E-033  4.50107E-011  9.83291E-021  9.99254E-001  2.43518E-019  4.03456E-014  5.14910E-012  4.49752E-038  1.62831E-036  2.57412E-024  3.53327E-020  1.18317E-012  8.00218E-014  1.70910E-011  6.49340E-015  2.43193E-007  1.04619E-009  2.50608E-008  1.92547E-012  4.77948E-014  1.45000E-019  2.13884E-012  4.11420E-011  7.38187E-012  1.00000E-040  1.00000E-040  5.51681E-036  1.00000E-040  1.58374E-014  1.00000E-040  1.38270E-017  1.50713E-014  9.86423E-021  3.56122E-020  8.36376E-033  2.78880E-034  7.83394E-034  1.00000E-040  1.00000E-040  3.62885E-033  9.19317E-032  7.00154E-021  1.35068E-015  4.37538E-031  4.16263E-030  3.08175E-021  3.19610E-013  3.06456E-015  6.19147E-015  2.93266E-023  5.67533E-011  1.00000E-040  2.20933E-016  4.83777E-036  3.55904E-021  4.98444E-023  7.40901E-015  2.30814E-021  1.76130E-011  7.07284E-020  8.33466E-021  6.35363E-015  4.37822E-014  3.70267E-037  1.17485E-038  4.22566E-020  1.00000E-040  3.05580E-022  2.76391E-011  3.44107E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
9.50000E+000  3.18900E-001  1.00225E+019  2.30459E+002  9.61769E+004  8.18841E-005  1.00000E-040  1.00000E-040  7.30356E-010  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  1.01076E-019  1.00000E-040  1.00000E-040  1.09552E-017  4.95049E-007  1.30211E-004  4.34742E-013  4.42523E-013  2.11927E-004  1.60860E-008  2.83120E-004  2.61373E-019  4.32110E-011  1.00000E-040  2.09128E-039  2.97981E-026  8.32180E-017  7.70511E-007  2.04180E-020  2.52307E-022  1.28681E-033  6.56613E-035  4.70277E-040  1.56528E-015  3.15868E-017  1.51473E-014  8.76047E-012  3.04345E-033  1.69922E-039  1.14767E-010  3.64628E-033  4.47980E-011  2.81649E-019  9.99373E-001  1.78243E-019  1.59672E-014  2.18710E-012  6.32619E-037  2.32797E-036  2.63096E-024  2.11733E-020  2.06980E-012  3.43161E-014  1.44255E-011  5.22023E-015  2.38834E-007  7.77306E-010  3.21070E-008  2.41569E-012  4.93348E-014  2.70659E-019  3.48850E-012  4.31542E-011  4.30824E-012  1.00000E-040  1.00000E-040  1.00000E-040  1.00000E-040  2.47942E-015  1.00000E-040  1.32713E-017  1.40924E-014  1.27823E-020  2.77111E-020  8.41677E-033  5.02554E-035  7.85036E-034  1.00000E-040  1.00000E-040  3.50658E-033  5.65228E-032  4.57579E-021  8.87241E-016  3.44357E-031  6.89924E-030  4.07710E-021  3.70632E-013  3.03577E-015  6.74200E-015  4.84998E-023  4.64876E-011  1.00000E-040  5.40597E-016  6.44919E-036  4.11322E-021  2.63977E-023  7.40995E-015  1.07910E-021  9.18284E-012  7.77870E-020  1.26441E-020  9.27253E-016  4.37881E-014  1.37685E-037  9.37624E-039  2.71871E-020  1.00000E-040  1.20354E-022  2.72685E-011  3.38584E-031  1.00000E-003  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  1.00000E-005  
